tweet_id,tweet_text
847723954701688837,RT @DepresiveAme: je m'en moque des autres si c'est toi que je veux
847723955100110848,elle a un air de sandra bullock en plus 😍 https://t.co/KEIme6DCw1
847723835990261760,Mali : l’ancien chef de la police islamique de Gao sera jugé par la Cour d’assises de Bamako https://t.co/d4Fy1mdfWs
847723838087380993,RT @egertackles: C'est quoi le mieux? Le nom de la rue ou la modification de l'affiche? Ou les deux ensemble? https://t.co/H6EzK5gVhl
847723839756804096,RT @SteveFrc: salut les filllllles
847723839756709888,J'commence a sortir d'chez moi ma mere elle m'dit ta pas oublié qlq chose j'vais pour lui faire un kiss elle me stop elle m'dit mes 20balle?
847723840184635393,@WillHype Tu viens de me vendre le jeu ahahah !
847723964323340288,"@KhatarVI_O Mais tu vois pas un peu mon avis, que des personnes riches le mérite car elles ont pris des risques, qu'elles ont bossés à fond"
847723978596667393,Bon vendredi les copains !! @pierrealexVR vous réserve #ShapeOfYou d'@edsheeran ! RT si toi aussi tu veux tes place… https://t.co/CtMUyp2fln
847723982786674688,Competely sastisfied avec l'amant estonian https://t.co/hl6vhkAmM3
847723991196356608,"RT @DepresiveAme: Si vous avez besoin d'aide, je vous écoute sans jugement."
847723991179468800,"RT @DepresiveAme: Si vous avez besoin d'aide, je vous écoute sans jugement."
847723991179460608,"@ThibautFrogers @StevenMontier ah mais c'est pas pour boire, c'est pour dire bonjour à papy et mamie 😇"
847723873739055105,"@LDG_sciences @MSiguier @Sam_Improvise @benoithamon Vous comprenez rien, plus de 3000 personnes ont écrit le progra… https://t.co/wkpGIwB8Xx"
847723998322372609,RT @LucasTrif: tfaçon sciences po c surcôté
847723997462540291,Quand tu reçois ta facture EDF... 😱😥 https://t.co/SaNYeopXRF
847723883817910273,Encore une nouvelle vidéo pour suivre les étapes de l'évolution du projet @eggs_iting https://t.co/kkx0rKsDoe
847724005440200704,EU Plug Smart Universal Charger 18650 Rechargeable for Li-Ion Batteries https://t.co/bUXRBU6lXh https://t.co/4drWPaoizb
847724017599496193,J'ressens déjà la fatigue là jsp comment je vais faire
847724018027253760,Pardon est lourde
847724020980006914,Les vertus pédagogiques du complotisme https://t.co/6VSkBr1HBh
847724027267260416,"@SofianFRA @dirtybiology Toi du coup, t'as l'air calé sur la question (no joke, si tu veux aider au lieu de critiquer tu peux aussi hein 🙂)"
847724028101967872,"RT @ImadLeRetour: je voulais réparer ma montre dans un magasin chinois on rentre mon pote dis ""bondour"" et part en courant, j'ai chia-lé"
847724031860121601,RT @Jenin1836: L'album #Selfocracy de @L0oiic c'est juste une merveille ! A écouter de toute urgence pour ceux qui veulent de la bonne musi…
847724033533648899,"@ganseyrp Bien, merci et toi ?"
847724035626549248,"@notaperfectname @DrJohnFa @Egorafr Rejoignez nous dans l'@EtudeSAGA, notre objectif est de savoir si il y a un int… https://t.co/KXy36t17tN"
847724039409876992,@Mle_O bon en même temps le daron a toujours des tshirts de groupes stylés et est technicien à Bercy mais quand même.
847725023410270210,RT @VinceToussaint: #GrandOduNotariat Le mode d'installation des #notaires pourrait être revu après les élections https://t.co/3eCuCS0NS8 #…
847725027591987200,"Eh oui ! Avant l'informatique, il y avait la mécanique de précision, sans électricité ni piratage... Pas mal aussi ! https://t.co/wHoxIXjoHm"
847725037226348544,Les abandons de snapchat autour de moi 😅
847724812415803392,"RT @justecleme: J'ai un jardin quand ça va pas bien on entend la mer  et les embruns et une mouette on ne me croit pas moi je sais qu'elle…"
847725061582635008,Pourquoi la musique peut-elle améliorer la #performance de votre #équipe via @HBRFrance https://t.co/nDmVaHkQn5
847725061154918402,Chambre à dos imperméable à dos de nylon à bandoulière 33 * 12.5 * 26.5 Multi Fonction anti-chocs pour DSLR Canon…… https://t.co/qDtpRQgx39
847724837585866752,"@MashableFR @laystary Emilie, vous suivez les sujets liés à la protection des données perso. Je travaille pour l'… https://t.co/KatACa4gaJ"
847724847249608704,@LucianiBible Ha oui une belle tarentelle !!!
847724847673221120,les bretons je vous aime la famille
847724854778281984,"RT @CVL_lyceerab: Aujourd'hui ont lieu les répétitions de @radio_lycee, sur les antennes lundi sur les ondes 96.6 ou sur jeunesocentre.fr"
847725096818978816,"@florencedesruol  Impossible d'élire un voyou, prêt de plus à toutes les bassesses.  #fillondegage"
847725102250606592,Excellent property maintenance service! https://t.co/aaSTXDr3SY
847725105182420992,regarder la video de l'adolescence frais https://t.co/apIPsQmve9
847725107699040257,"RT @AlmanzoQ: Lacrim il sort tout juste de prison, il a eu le temps de sortir un album et une web série. Y'a un rappeur en 3 ans il a sorti…"
847725111889117184,"{PRESSE} #Livre Beaumont-Sur-oise Article La Gazette du Val-d'Oise Fabrice Millereau tiendra une conférence... https://t.co/BoRwj500Q3"
847725120307122176,Lexis 360 qui plante quand t'as une recherche urgente à faire https://t.co/T7iF61BCXT
847724886231359488,"Escargophone trouvé ! Les Shandia contre les prélats ! À ne pas rater ! https://t.co/6S47UIpPo1 #TreCru https://t.co/DSGSIPcGB0"
847724887921672194,@JapanPandaman Fou génial
847724890446741504,@HiClaiire oh je vois le drame 🙄😂
847724892543885314,"@detraversdepor1 @webgirondins Oui, la dernière victoire en Coupe de la Ligue remonte à 2009, face à Vannes. Pas à 2007"
847725136220364800,"#design Second Nature, installation de Sebastian Errazuriz pour Audemars Piguet à Art Basel https://t.co/0cRpia0R83 https://t.co/jY3MbmIckp"
847725137495334913,Candace Von suce la bite https://t.co/4jahNPOQYG
847722842762301440,"RT @valerieboyer13: En fidele socialiste #EmmanuelHollande taxe les propriétaires, assurances-vie, augmente de la CSG, ne propose rien pour…"
847722846566572032,"@Nallynn Tu verras ça au moment des résultats, mais quoi qu'il arrive tu sais que t'as vu TH pour la première fois… https://t.co/BQ1zblGNo1"
847722851582881793,@FrancoisGeff @FNSEA François @UPR_Asselineau à le meilleur programme pour l'Agriculture Français #UPR #Asselineau2017 #Asselineau
847722853684264960,"RT @_Stalker_69_: ""On le sortira a coup de pieds au cul !"" 😂😂😂😂😂😂 https://t.co/8A8EWRQn8X"
847722859547942912,"RT @PocketMustache: AU SOL PUTAIN Une fille dans le métro, en collant, se lève pour descendre. Un groupe de jeune lance un ""c'est doux ça""…"
847722859971526657,"Late 15 Million Edit Part 2 @Jack_Septic_Eye  #jacksepticeye https://t.co/SjZLBNCqnO"
847722798726250496,"RT @lavenir_sport: VIDÉO | Chiants, les play-off 1 sans le Standard?  https://t.co/6hqU8quRYZ https://t.co/29p4Var4qE"
847722806695518208,"RT @GSTQBijoux: #Giveaway C'est la #transdayofvisibility je vous propose donc de gagner une carte + un bracelet. RT pour participer. Tirage…"
847722812991086592,"RT @TeamMacron2017: .@franceinfo imagine la France présidée par @EmmanuelMacron, et ça donne envie ! 😍😍😍 https://t.co/FehFJECv0G"
847722818884182016,RT @Phrases2Rap_: Igo la vie est moche donc on l'a maquillée avec des mensonges
847722904024371204,"Nouvel article: Quelle différence pour l'autonomie iPhone sous iOS 10.3, comparé à iOS 10.2.1 ? Benchmark vidéo https://t.co/Kw8EhapXPV"
847722822243721217,RT @3AFlA: jplonj comme ca dans la chatte a vos meres https://t.co/bg7Ft1lby9
847722823917289472,RT @3AFlA: jplonj comme ca dans la chatte a vos meres https://t.co/bg7Ft1lby9
847722909451730944,RT @cyrilgraziani: Soutien à Cecile Amar injustement sanctionnée par @lobs pour avoir écrit un livre d'entretiens avec @JLMelenchon  https:…
847722910709989376,"Sonda (possédait 40% des droits sportifs de Neymar) : ""Il a atterri au Barça, parce que Sandro Rosell (pdt de l’épo… https://t.co/x7YfZ1swz4"
847722912815525888,@edwigelel @velizy @uvsq @DUT_MMi @Ynnis_tweet @DungeonMini Ah bon ?
847722913646002176,TOI QUI VOIT CECI QUE TA JOURNÉE SOIT REMPLIT DE BONHEUR
847722922877665280,RT @Marjoriedrien: Aujourd'hui ça fait 1 an que j'ai découvert ta chaine YouTube @TiboInShape pour rien au monde je regrette merci pour tou…
847722845299810304,Encore un joueur du PSG en garde à vue ! https://t.co/ooTJwNZxoH
847722929173352448,RT @FightManiaXx: les gar jai une blague : a quoi serre un lit ? A BAISAIS XDDDD
847722933795540993,Les gigantesques parkings « purgatoire » de Volkswagen https://t.co/TQsW5cQWn1 via @LesEchos
847722854099464193,RT @cyrilgraziani: Soutien à Cecile Amar injustement sanctionnée par @lobs pour avoir écrit un livre d'entretiens avec @JLMelenchon  https:…
847722935905157122,"RT @Djantoli: Djantoli nommée chef de file des ONG santé au Mali, premier bilan de notre projet nutrition, mission explo au Togo ! https://…"
847722856209305602,@FrancoisFillon Avec des casseroles et des oeufs pour le voleur que tu es !
847722858289668096,@Zeptentrion Et surtout @fleuriot_c !
847722955601661952,"@ijorizloded Ils pouvaient choisir mille aurez présentations, ils en ont choisi une qui est hard-core."
847727146126589952,@mouloudzs Dis leur QLF on change pas 👊🏻
847727155802812416,trop hâte de regarder riverdale aujourd'hui
847727160806719488,"RT @FemmesHumour: C'était mieux genre vers 2004 -Zizou en EDF - Pas d'attentats - McFlurry à moins de 2€ - jsui en Cp et j'ai 16 de moyenne"
847727164174684161,"RT @Footballogue: [#L1🇫🇷] Selon Le Parisien, Adrien Rabiot attendrait  de connaître les intentions du PSG lors du prochain mercato pour pro…"
847727166288572416,"@juunp Les mecs, pour eux, jouer aux jeux vidéo = rien foutre, même si je suis l'un des meilleures élèves de la promo."
847727166259216384,"RT @CallmeLysa: jme suis embrouillé avec mon voisin de 14 ans qui me sort ""mais de quel droit tu me tutoies"" g fait 1 crise d'asthme à forc…"
847727169203617792,Jveux mettre mon numero 18 sur le maillot blanc https://t.co/tK16Z8Z56w
847727173389635584,"RT @Quotes_PS: ""On rencontre sa destinée souvent pas des chemins que l’on prend pour l’éviter.""  [Jean de la Fontaine]"
847727176761753601,@kingjiros J'allais le dire en voyant tous ces votes pour la plage 😱
847727179706150912,"@michaeljackson @Tendance83 @tATuTweets @sharonstone @VanessaParadis_ @KenBoothe1 L'Obédience~Aveugle ÀDesR€£IGI'ou""ST""emp£€$ MèneÔWar$Chaos"
847727180121387009,"RT @rugbob78: 1. #Burundi Des dizaines d'étudiants en clandestinité,d'autres portés disparus pour avoir lancé un préavis de grève. https://…"
847727188069580802,@djausdrpercnopt faut pas faire ça
847726840391147520,RT @trebla75116: Rafik Smati brillant de simplicité en démontrant la vacuité du programme de Macron. https://t.co/Tt9T0uLL41
847726842891059200,Personne n'en a parlé mais j'espère que vous avez apprécié le livreur moto qui me double par la droite sur la file vélo au début ;-)
847726842899345410,RT @colineh: Ma réponse à la CM de @lorealparisfr . J'attends sincèrement des éclaircissements et je ne demande qu'à avoir tort ! https://t…
847727193518034944,"RT @MetAspie: alors ce n'est pas leur cas comme je le disais là, puisque eux au contraire j'ai pu et je dis merci à la démocratie, je lui d…"
847726849186701314,"RT @Asgard_Off: [#CONCOURS] RT & Follow pour tenter de gagner 2x2 places pour aller voir le film et 10 éventails https://t.co/lQo1FtYgKd…"
847727202749693952,"VIDEO : Dwayne ""The Rock"" Johnson et Vin Diesel seront séparés pendant la promotion de Fate of the F: http://news…"
847726861358571520,£50 Amazon Voucher #giveaway #win #WinitWednesday #FreebieFriday #AmazonVoucher #competition https://t.co/tS9N7bYpba
847726861744353280,ton malheur fait mon bonheur 🙃
847727205278924800,Parkinson : une campagne pour changer le regard sur la maladie https://t.co/7CMygmb3aK https://t.co/k5OVt0sXY2
847726864290402305,"RT @TonyYoka: 2016 était l'année du couple en Or, 2017 sera celle du bebe en Or. 🙏🏾 👶🏽#legacy #newlife #baby#famille #goldenbaby #solide ht…"
847726866366513152,"Rugby Bourgoin/Béziers  Béziers H-1 cote 1.75 Bourguoin à la ramasse et Béziers premier sur la phase retour Grosse confiance"
847727210710487043,"RT @Florimond_L: -Putain, je t'avais dit de pas l'écouter cette Valérie Damidot... https://t.co/0lSfbfkSLp"
847727215773011968,"RT @malik_bmz: 10h24 je viens decouter Humble de Kendrick, le rap cest lui"
847726876432842753,RT @UnDzKiTwitte: Pour moi un nude c à poil  ça tu le vois à n'importe quelle heure de la journée dans presque chaque pub https://t.co/C7W2…
847727221217284097,RT @kevininho___: Les ricains c'est des ouf à faire des bails comme ça https://t.co/6l21l9tiXc
847727223742255104,@willou_du80 @djsp_83 avec Samsung Shop il pourra se le faire rembourser intégralement sous 15j (de mémoire)
847726899518296064,"RT @NetflixFR: Appuie sur ""lecture"" et écoute-la. #13ReasonsWhy est #DispoSurNetflix. https://t.co/AWNOetECcF"
847726901590335489,RT @RTmOjOfficiel: @eric_guillaumin Cette vidéo explique très bien que c'est une position ancienne et continue:https://t.co/Pa3tlsxx5a
847726902445985792,RT @pasdeculotte: j'trouve qu'on se prend vraiment trop la tête pour rien
847725040581791745,RT @imlauranus: les commentaires youtube sous pour que tu m'aimes encore de céline dion https://t.co/Hbd1aokuIR
847724810348003328,RT @SinaStars: C'est là que Tommy compris qu'il ne voulait pas de figurine power rangers pour Noël https://t.co/vcRsE36vpC
847724810310266880,"RT @TopAchat: 🎁 #Concours 🎁 #GalaxyS8  Gagne le nouveau Galaxy S8+ !  Pour participer : #RT + Follow @TopAchat https://t.co/65MeiidQ3n"
847724810763358208,RT @ImadLeRetour: Ptdr qui a dis le BTS MUC ca le délivre en meme temps que l'ASSR1
847724814936625152,RT @QLF_31: Force et honneur de lacrim il est plus que puissant
847725046894174209,"Sencor SCP 1500 Plaque chauffante électrique – 1500W – 18,5 cm de diamètre – Protection contre les surchauffes… https://t.co/0VfeMxXM12"
847725064497766400,Ptdrrr les vieux gens ici
847725066175496194,RT @Jenin1836: #Selfocracy @L0oiic il est p-e petit par la taille mais il a tout d'un grand ! ❤️
847724848495316992,RT @marocain454: W'Allah ta beau rendre 99 services aux gens ils se souviendront que du 100 eme que tu n'as pas rendu
847725083787382785,RT @usedtobedobby: Vs allez instagramer ds photos de branches de cerisier en fleurs ts les jours? Nn pcq vraiment on a compris qu'on a chan…
847725084647104513,RT @NathanLftOff: Et askip tout le monde est surveillé par qqn donc celui qui me surveille vas y viens en pv
847724860230979584,"RT @agentsofperalta: #GrowingUpShy ""sois pas timide ça sert à rien""  mdr merci vraiment quel conseil pertinent qui va beaucoup m'aider merci"
847724870322372609,"12 verres à bière ""Ginder Club"" - A vendre https://t.co/nYvslrscEx via @2ememainBE"
847725105199239169,"RT @lavouteloic: jsuis mm plus surpris des meufs mtn si 1j ma femme elle me trompe jvais rép ""ah bh enfin"""
847725104779763712,"RT @lavouteloic: jsuis mm plus surpris des meufs mtn si 1j ma femme elle me trompe jvais rép ""ah bh enfin"""
847725119443156992,😘bonne journée
847725128238551040,RT @roigada: Un des pires thread de France https://t.co/pyofJl5Hvb
847724896293486592,RT @RebeuDeter: Respect à cet homme qui n'a toujours pas laché ses études et qui essaie de comprendre le cours à la fin de l'heure https://…
847724895874072576,RT @Marchetti1967: @ECavaniOfficial est le meilleur buteur de @PSG_inside face à @AS_Monaco avec 5 buts. #asmpsg
847725140011958274,"Askip @Supremacy_FR meilleurs que les FabE d'après les OpTic Halo. @Sy_SolaR @Sy_SLG @Sy_Fragxr  https://t.co/xztIgvx2J8"
847725140406288385,"Celui où vous accusez les journalistes, sans preuve, de payer policiers et magistrats pour avoir des infos? https://t.co/sTb1pGiQKN"
847725143342301186,(01) Consultant national pour l’analyse du système météorologique de gestion du climat dans le cadre de l’élaboratio…https://t.co/0BJKNSQJBg
847722796658577408,"#TPMPLaGrandeRassrah2 des cameras cachees bien meilleures que la n°1 vraiment top avec en apotéose la camera de @B_Castaldi et @Mdelormeau"
847722876773875713,"RT @AudreyPatriote: La racaille, les islamistes et système peuvent s'inquiéter de l'élection de Marine 😏 un discours fort ! #NantesMLP #Mar…"
847722883027673088,RT @BlogModerateur: Réponses sur Twitter : les noms d'utilisateur ne sont plus comptabilisés dans les 140 caractères https://t.co/NQh3izRe4T
