tweet_id,tweet_text
847809545330143234,"RT @EUkritisch: @kwybes @RvRavenstijn @Elsevier O ja, en lekker matzes eten."
847809547435737089,@NOS Hoe is het eigenlijk met #zwartepiet ?
847809550384340992,"RT @EvertRenst: @Martinbosma_pvv @volkskrant Dit is geen ""opvoeden"", dit is ""indoctrineren""!!!"
847809554557612035,Gebonden babes strapon neuken en slagroom op de bovenste verdieping https://t.co/N2gkdXQy3l
847809559599230977,@Verwonderster Ja lief
847807852504768512,Rochewood zoekt een Young professional zakelijk verzekeren in Eindhoven en Apeldoorn https://t.co/GMue9D6IlT https://t.co/i9NIwt0kA6
847807871370883074,AZ? Waarom mag de 4e club van Nederland niet aanschuiven? @KNVB @fctwente #fctwente #knvb #puinhoop #zeist https://t.co/Mi7A08UiDh
847807902853115904,@AnggenDACO Elel hahaha dont me
847807635235774466,@NS_online Bedankt
847807653690691585,"@dicksenior52 @gronbb Even los van commissies, we hebben ook rechters in dit land!"
847807654554722304,"@jurjenhoekstra Een berg spread-sheets vertaald niet zo lekker naar website, maar je mag altijd langs komen op de koffie voor toelichting."
847807682648170496,Meisje met rondingen wordt opgegeten en dan neukt Cock https://t.co/OU7ak02BjI
847807694375440384,Ik heb niks te doen dus ga ik maar dit doen. https://t.co/u1fDpTklGi
847807703598727169,[#033117:1348] (vSSnqPK+) (cb7aOViw5EojrEuG) (pY9Xp1agtp8MjBoKgxlkGG/x) (iGzJkKeMLOAHg6jfClUDMIhK1p1zko2X) [#FezF69NC]
847807705309827072,"Verbetering schadeafhandeling Groningen, NAM op afstand https://t.co/oaWvadSt38"
847807705297321984,@Leesboek9 Ik zie het en ik geef toe dat zonder het spijtige vervolg je het niet kon weten. :)
847807712834592770,@KPNwebcare Nee zo af en .toe  deze film was wel optijd begonnen.
847807910818312192,Ik kan niet geloven dat we Fucked Onze Drunk Babysitter https://t.co/NgBJHP6fd9
847807941449306113,RT @decorrespondent: Kijken: Deze postbode wil zijn dorpje redden met vluchtelingen https://t.co/pDrAlu1YI1 https://t.co/EbZwTdtokP
847807958218100736,"RT @Martijnvilijn: Zara : kom we maken een leuke trui   Ook Zara : EN printen er ""my friends are chicken nuggets"" op https://t.co/FBeAEyhTgb"
847807959035920384,"@jayceecruzar @paulinecasquejo hahahahaha jc, behave."
847807715380523010,@GrijzeGans @ssamisdead Lief!! Geloof ik ja.
847807722062049280,"We kunnen eindelijk bekend maken waar wij al maanden mee bezig zijn;   A-MUZE SASSENHEIM  Volgende week zetten we... https://t.co/1xf7HfWpIT"
847807976685654018,"Xianne 60 jr., Groot-Bijgaarden. Ik wil wel eens een andere man voelen. https://t.co/JjeT8VymiX"
847807734657560576,"Politici en #FakeMedia dragen onverdraagzame, isolationistische, fascistische en polariserende opvattingen over min… https://t.co/QTUPg2Syyl"
847807744308649984,@ZiggoWebcare Geen internet postcode 5463 CD nummer 6. Help.
847808008524619776,"@NOS @NOS wat genoemd wordt over Wales klopt niet, dat gaat over reeds gedane toezeggingen (door alle lidstaten) in 2014"
847808010210746368,@Tattoomara Dan ga ik weer naar de diëtiste om te kijken of mijn voedingspatroon effect heeft. Ben pas anderhalve w… https://t.co/RwpmRVeius
847808014828658688,RT @stephenv09: 'Zoveel vissen in de zee'... Jammer dak nie kan vissen 🐟
847807800524910593,"Geilekim90 (25) Blond met mooie, volle rondingen https://t.co/rLFpPV4nTE  https://t.co/sNkLJkxBoC"
847807818140971008,@joselpmntn wapen
847808061385428993,Royal IHC laat eerste sleephopperzuiger te water https://t.co/9pfKgo6jP9 KRIMPEN A/D IJSSEL / SLIEDRECHT - Bij de scheepswerf van IHC in #…
847808062647930880,RT @_pascal_p_: Er is een stoffelijk overschot aangetroffen in de IJssel bij #Wijhe. Politie en forensisch arts zijn bezig met onderzoek. h…
847808065164513281,RT @NevoboZuid: Teambuilding medewerkers regio Zuid 💪🏻Maandag staan wij voor u klaar want we zijn ontsnapt uit de Escaperoom! https://t.co/…
847808143165972480,RT @ToyotaNL: Toyota #GAZOORacing presenteerde vandaag de nieuwe #TS050HYBRID  op het circuit van Monza. Hoofddoel: de 24 Uur van Le Mans 2…
847807908293345282,@EviDDG Mag ik ook vakantie ?? (:
847808146517106688,OpPa baLes dOong >< https://t.co/SfjfjPVdSn
847807961988820992,roxymarcella is nu online en heeft er zin in! Bekijk haar profiel op: https://t.co/jnvGCC8tGG
847807967843856384,5 in 5 | Giovanni van Bronckhorst over Ajax – Feyenoord https://t.co/LM3V2OYwNs #Feyenoord #Rotterdam
847807968716492801,VIDEO Politie-inspecteurs uit Wevelgem schitteren in Peking Express - Knack.be #CultuurEnMedia https://t.co/ThkpVZvhKf
847807997225181186,@ds_Zwolle  Lijkt de goede kant op te gaan alleen parkeert men nu massaal de fiets op de Oude Vismarkt. #verschuivingprobleem
847808003940257792,@RheaFlohr @MarkvandeMortel @See_Genius @juuddith Ik had liever geen datum geweten 😉. Eerst ging ik nog maar uit va… https://t.co/13OiFIh9qr
847808265245380608,Nog meer mensen met last van storing bij ziggo?? #Storing #ziggo
847808271956226048,TomTom maakt upgraden naar abonnement verplicht - onemorething.nl - https://t.co/aJHH0FooNJ
847808284514033665,"Omdat het nooit te laat is voor Rock 'n Roll.... Een spetterend einde van de cultuurdag! https://t.co/mt3rQxOLht"
847808287890432001,RT @festivalinfo: Reggae-zanger Gentleman naar @Melkweg - https://t.co/9eUh1QIFYi https://t.co/2ovCGq67v6
847808309696638976,"@ZiggoWebcare jullie website werkt niet, mail werkt niet. Op bepaalde devices doet het internet niet. #Storing ? #Emmen #ziggo"
847808111322820608,RT @PThabor: Opmerkelijke kanunnikessen van de Orde van het Heilig Graf De gelukzalige Alvera von Virmund (1617 – 1649) (1- IV) https://t.c…
847808339480391680,@Deboorrtje Wat is eigenlijk jou Skype? (Dm me de naam maar als je wil) kunnen we is skype!
847808351631265792,"RT @DeSpeld: Een rapper als huisdier, verstandig? - 'Als je even niet oplet neuken ze gewoon je moeder' https://t.co/hhvCdAMuuK https://t.c…"
847808357507506176,"Woningovervallers, de paupers onder het overvalgebroed, lager niveau is er niet goddeloos harteloos de minachting K… https://t.co/ofB5YR30N3"
847811999862054912,"Sokkenwol en romantiek  Charis schreef als eerste een blog voor Mijnboek. Over twee romantische verhalen en een... https://t.co/iSCdxXAwg2"
847812039267557376,Sexy grote tieten mollig meisje plaagt met Visnetten https://t.co/g0JHs0x1mD
847812182729531393,Concert Byzantijns Mannenkoor Friesland op 22 april in #Leek https://t.co/nJ8FcoiebO
847812199481565186,vrouw kwam vroeg thuis gevonden man het dragen van slipje https://t.co/vZnmazMeHL
847812209556303872,"RT @apvanrosmalen: Laatste stop op West/Boschveld voor vandaag, met @boschgroenlinks in de Boschveldtuin. https://t.co/IoBNnFOjoV"
847812097564192769,@eetschrijver wil je niet van die moeilijke woorden gebruiken! @emmedem
847812232633307136,@vester71 Zuidplein en ikea zijn vast blij met jou haha
847812237674795008,"#vacature #Alkmaar Neonatologie Verpleegkundige + BIG 16-36uur Groot Alkmaar: Je bent een opgeleid Verpleegkundige… https://t.co/D3g5Gs5wYh"
847812238933016576,"#vacature #Alkmaar Flexibele Glazenwasser regio Heerhugowaard: Wij zijn op zoek naar ervaren ""flexibele""… https://t.co/F0lk4M1C51"
847812116434341889,Ik vind een @YouTube-video van @onnedii leuk: https://t.co/kp7sp3gmYj Oxboard | LEUK OF MEUK?
847812128203571200,Um xexere xrisxre
847812273750122497,Deze panty ziet er geweldig uit op haar kont https://t.co/WfysNp1hjY
847812303097651200,Onze koeriers trotseren alle gevaren in de stad om de zendingen op tijd te bezorgen! #metgevaarvooreigenleven… https://t.co/ykyM6o0dSV
847812319447052289,Waarnemend commissaris Van Aartsen: De publieke zaak ligt me na aan het hart https://t.co/SHOJuKXZB5 https://t.co/XYtN8R96cz
847812321984622592,@DeSpeld Wat dacht je bagpipers met hun grote zak?
847812323641372673,@ZiggoWebcare lijkt weer te werken!
847812327424622592,RT @JoshuaLivestro: Wat is er toch mis op rechts dat men de racisten in eigen kring niet durft te confronteren? Ik begrijp het werkelijk ni…
847812332445106176,"28, 29 en 30 april is er een grote sample sale van de meubels uit onze showroom!  Interesse? Klik dan op... https://t.co/DQWKnGStMR"
847812335406379008,@ILenT_Aw Maar blijft wél bij deadline 1 juli ondanks dat de dVi zelf pas maanden later wordt opengesteld voor corporaties.
847812335406243841,Bosz neemt morgen beslissing over Dolberg https://t.co/qgoxf6sGMV https://t.co/5M389nWKz2
847812369761918976,"Yall jullie weten niks, hij is m'n 1.83m grote teddybeer 🙁"
847812373574557698,de koers is van ons maar nog meer van de VIP tenten #voorderonde #rondevlaanderen
847812415089655812,Save the date: @NEN_nl lanceert nieuwe ISO 20400 met richtlijnen voor maatschappelijk verantwoord inkopen op 18 mei https://t.co/lXzH9rjrhU
847812270373711872,"RT @MWMRol: Visie op Versspeciaalzaken @Rabobank Cijfers & Trends voor Bakkers, Slagers en Groenteboeren  #Rabokennis in #food https://t.co…"
847812272873390080,Brandweerwagen vast in weiland op weg naar bermbrand https://t.co/VNC2G28xdA https://t.co/sBzCmXc2DJ
847812346286362624,"RT @Seniormakelaars: Gezoht Huurder!   Voor een 2-kamer appartement inclusief garage aan de Amerongenstraat in Breda!  Huurprijs... https:/…"
847812373960429570,@paulvanbuuren @BiffEagleburger @nadiaberkelder die van mij https://t.co/BXNMoS4Jcs
847812558123917312,hoofd van de mooie blonde teef https://t.co/zW57V3ofSx
847812573202350083,@ULYSSE888 fafbook ?
847812596266917888,@WeermanJules Zon komt er al weer bij na regen https://t.co/wNQ4m6wG4w
847812462489612292,RT @dbosSchiedam: @jozuadouglas op bezoek in de Korenbeurs. @SingelSchiedam luistert vol aandacht naar boek Ravi Ravioli en meer. https://t…
847812492675784704,Beperking blijft voor Poort van Veghel https://t.co/dGZ27ZvIES
847812648284684289,Hete blonde teef met grote tieten zuigt https://t.co/35EDBLDRTl
847812651224903680,Getatoeeerd Tiener met zwarte lullen https://t.co/4T8Xw2Yd8S
847812514494676992,"@Francolinie @NLwildersvrij @YTraets @AfshinEllian1 @Elsevier Oooops, en weg is ie...."
847812516155711489,RT @Stine__Jensen: Meer weten over geluk en #yoga na zien van #witteman? Lees Go East! Bestellen kan via https://t.co/fghKKFHstR of stineje…
847811568230334464,"RT @Me_at_home_2: Zeg @jeroenpauw is het een idee om deze ""Zwarte humor PVV"" 'er eens uit te nodigen voor een goed gesprek? Mis het woordje…"
847811443240075269,@JamieWestland Hier werkt het weer joepie
847811608516726785,"#E17 (A14) Kortrijk richting Gent ter hoogte van UZG / Gent-Centrum Obstakel op de weg, Rechterrijstrook van zijrijweg versperd sinds 31/03/"
847811617739984897,RT @Merfralex: @richardaremmers @defret5 Maar als iemand van andere dan linkse schnitt zulke uitlatingen afdoet als grap en niet gemeend wa…
847811501570347008,Veel jongeren in de schulden door ‘provider hoppen’: Jongeren sluiten steeds… https://t.co/qXdRvoNOQv #nieuws #nl
847811658433036288,Ajax wil uitstel van duel met NEC https://t.co/ODqMyOFAoA #Ajax via @telegraaf
847811661796974593,"Voor mensen die enigszins geïnteresseerd zijn in Stuxnet/cyberwarfare,of gewoon een goede docu willen zien: #ZeroDays is een aanrader! #bios"
847811523795922945,TIGER EYE  925 SLIVER OVERLAY PENDANT 34MM GEMSTONES JEWELRY SN034 https://t.co/4f3XvVHnfQ https://t.co/2OPZJmkKdr
847811686119735296,"Twee stukken nieuwe regelgeving, aan welke regels moet je je houden? #blogpost #gdpr #e-privacy https://t.co/XEr94J0Pmi"
847811691547152384,@SjAk0 @dennismons @JuliusSeg @ChrisuitMokum @nadiaberkelder ja we zijn exact hetzelfde als alle andere dieren
847811715039461376,@tuwtf hahahahaha euzinha
847811561137852417,Kik me: Staccce #kikme #kik #uk #ukonly
847811744416374784,@Top_Job_Afbouw @raklijnstra @geertwilderspvv @thierrybaudet Is dit iets wat ik beweerd zou hebben? Waarom moet ik… https://t.co/BBUykwwmjX
847811611461132289,@Harmingh @Dyonne_DG @JustDanielleMC @Koelkastraam Meen het toch niet serieus joh
847811634525601794,"RT @NivonNieuws: Ga je mee op Paaskamp of wil je mee zeilen in het voorjaar?  Kijk op de NIVON JONG website... https://t.co/jfroUMnlCm"
847811643753066497,MERV PRODLDELD https://t.co/GBHcK8kPcy
847811645434974208,Onze sponsor SPORT 2000 Van den Berg is zondag ook aanwezig. Zij nemen testrackets mee van HEAD en WILSON voor... https://t.co/7UJUHZsvOB
847811814448668672,verloren meer dan slipje https://t.co/AfyNAsjpk5
847811827887198211,"@Laradio @nieuwsenco goeiemiddag, ik volg je vandaag via #Twitter, Lara!"
847811698694078465,Badr in club met Lil' Kleine en Boef https://t.co/GzNjAfql2f https://t.co/1W9owAIMsg
847811936511078400,Koenders: nog geen besluit budget https://t.co/l4CKCClGJD https://t.co/Gh4yy7Mbph
847811814020829185,@MatkovichAnna @Dirtychai1 Ze moet haar man bij zich houden.
847811821582995460,Bedrijvigheid Chicago groeit iets sterker https://t.co/K9jVWNrWk3 https://t.co/NTo37FOSc6
847811998163365888,SP-lid meent dat Joden achter cultureel-marxisme zitten. Zeer verontrustend. https://t.co/6yoEwD9lhP
847812032569122817,"RT @rozen0687: HAHAHAHA! Halloween special  #DTBYIsItReal https://t.co/0oZ6okz73w"
847811874015948801,RT @Annadiver42: Slappppp https://t.co/4Z7S6vfjY9
847811895004463104,@Ksa_Nederland Het is een utopie te denken dat illegale aanbieders stoppen als de nieuwe wet is aangenomen. Nu kan… https://t.co/TaYY198MQn
847811913421643778,tijd voor een lekker stuk #vis #tdd https://t.co/MJWsV1sTJV
847811923923976195,14.Nana afterschool X Leejongsuk https://t.co/imZV8BQece
847812737640136704,Het laatste nieuws op het gebied van #Bitcoins via coindesk: Japan's Bitcoin Law Goes Into Effect Tomorrow https://t.co/J92agoZh07
847812737195495425,Dief breekt in bij kinderboerderij en verstopt zich in bosjes https://t.co/wL7dEFRBug
847812756908773377,Kiek uut! De Nimwegenaar is er! https://t.co/Pfgp5m7NQ3 Stories via @WerkenbijPG @hrbanen @apunto121 #vacature #nijmegen
847812783743926273,Blondie Boom en Renna gespeeld met een seksspeeltje en kreunt https://t.co/ztVHJCl96e
847812786713481216,Koek en zopie bij het Zonnewiel De Vierklank | #DeBilt plaatste het volgende bericht op hun website: Koek en zopie… https://t.co/45h6sSADhZ
847812810189012992,"https://t.co/CWyBtzAFek Politie valt woning in Swalmen binnen, vrouw opgepakt - Telegraaf.nl https://t.co/5AWh5DbVmx"
847812824877477888,"@ChildsPlay Lets say, vrij smal haha Als ik het zo bekijk dan zal ik waarschijnlijk verzuipen in een L 😂"
847812839532351489,Altijd ne smile als gij iets stuurt 😊
847812853792993280,RT @MTelnekes: Hoi Ben Nieuw op Twitter
847812698624720896,@NancyZoutman @FMBosch @LavieJanRoos Ja maar dan ook niet mij meer op de vingers tikken svp bvd aub thx darling.
847812860931702784,"RT @muohajer_12: #العجمي #حساب_مميز_يستحق_المتابعة #سناب   ameerr0500 🖕🏼🌹🖕🏼 #سناب_شات  #snap  #snap_chat  #snapchat https://t.co/cPQEY4HHVE"
847812868477202432,RT @lc_nl: Snelheidscontroles op Terschelling: ruim 350 hardrijders https://t.co/qdDTntvTLL
847812753544929284,RT @Joellevbogaert: DEZE LIEVE PUG IS GEVONDEN TE GENT EN ZIT MOMENTEEL IN HET DIERENASIEL VAN GENT ! GEEN CHIP. WE ZOEKEN DE EIGENAARS ! R…
847812968289099779,@DeWeirdoshow Waarom ?
847812822767685632,Terugkijken: de nieuwste smartphones https://t.co/YhKvV2vc14 https://t.co/1QHCJhcZxJ
847813019887222785,Vermoedelijke opstelling @GAEagles: Zwarthoed Groenbast Fischer Schenk Ritzmaier Pedro Crowley Duits  Antonia Hendriks en Manu. #twegae
847812875607474176,Ruwe anale seks in de badkamer https://t.co/ebdewJEGUy
847812878975545344,Ik vind een @YouTube-video leuk: https://t.co/ztYfdIh2FZ Jeff Seid On Omegle: Girls Reactions To Aesthetics
847813057237659648,Oudere Angel Allwood neuken met tiener paar op de bank https://t.co/ptipTz8sb4
847813108831793153,Presentatie #duurzaam tijdens de week van de techniek van @OTIBnieuws met @BaltSolar te #hardenberg. https://t.co/6pmBEqcoK0
847812972495986688,RT @Boerburgertweet: Een deel van onze #koeien gaat naar buiten. We hebben maar 4ha achter de stal en de rest ligt aan de overkant van de w…
847813132730875906,"#voetbal ‘Ik denk er op dit moment niet aan, aan bondscoach van Nederland worden’ https://t.co/kGMIFFHv7k #nieuwstwitter"
847812980892995585,Opvang = opgang. Stop de tijd.
847812991777198080,"#Vacature: GWW-er (m/v) regio Cuijk https://t.co/aPIAK0Ekys #Vianen"
847813146966454273,@pM_Uniteddd ey link je kledingkast
847813149906669568,RT @GidiMarkuszower: PVV vragen over spoorloze kinderverkrachter https://t.co/CS2waQA7h9
847813153283092480,"@NOS Messen, ijzeren staaf .... ooookay"
847813167107493888,RT @IPmarktplaats: Gezocht Senior adviseur administratieve organisatie en interne controle. Opdracht voor #ict #freelance professional: htt…
847813019061170178,Bontkraagjes slopen auto #GrappigeFilmpjes https://t.co/iWBANNpbE5
847813183058436098,"#Vacature Orderpickers avonduren gezocht regio Nijmegen: Wij zoeken enthousiaste medewerkers wie aan de… https://... https://t.co/o2ptCdKTGB"
847813061821976576,Jaafar on HAHAHAHAHA
847813227501281281,Een goed initiatief! https://t.co/gY1Y4vd1Tg
847811391654436864,@ClaudiaMJS doe je ook nog wat met de brandbrief van Peter Hendriks? over het wonderlijke archeaologiebeleid alhier?
847811405097172992,during ovulation peak swollen vulva https://t.co/Y3b5v7GqI9
847811447019196416,"RT @LeeflangHans: Vandaag stap verder met organisatie NL van Morgen tijdens @LWD2018  In @stadleeuwarden wordt samenspel Noord NL zichtbaar…"
847811453746905088,@Freakymike01 We hebben al meerdere meldingen ontvangen. We zijn op dit moment aan het onderzoeken wat er aan de hand is. ^MV
847811457525796865,Nordeennn @FaZe_Rain https://t.co/L4BINtwOw6
847811474735063041,RT @screamau: KIERO ZER VLOGERS RT RT RT JAJA https://t.co/KRZTvcMT8L
847811487313911808,Aziatische Amerikaanse studies vrouwenstudies https://t.co/hLQWHq4KnT
847811658445705217,@Espen_vdH Het is nog niet bekend wat er aan de hand is. We hebben het momenteel in onderzoek. ^MV
847811686950199296,Uitnodiging: Samen staan we sterk - Lage Zwaluwe:  https://t.co/0t7hvechMc
847811541399425024,"RT @FrontaalGelieg: En als je het allemaal zó belangrijk vindt @albertheijn, haal dan gelijk al het varkensvlees uit je schappen. Maar dat…"
847811728062771200,"""Zowel tegen RSCA, Genk, Ajax en Celta lagen we nooit onder"" https://t.co/k9NSauti5A #voetbalnieuws #eredivisielive #voetbal"
